123456ABCDER,DC2300,,,,,,
3,1,124.79268847303189,231.16025440991385,185.32726847402697,167.02159780485397,-33.548385360601046,-114.46132945242303
3,1,124.80160528248766,231.38992434993855,185.38790520940512,167.02200528636956,-33.54838701179068,-114.46089077568654
3,1,124.79674632818269,231.49471216672356,185.4030463679908,167.02207606410244,-33.54837226542574,-114.46088133734057
3,1,124.7795159597811,231.59683991129396,185.4002723197115,167.02195668015545,-33.54833194592056,-114.46117428137678
3,1,124.74649203499709,231.69387244965205,185.37427362664602,167.0216514003284,-33.548268756298384,-114.46177464403185
3,1,124.6988809345207,231.79008616131122,185.32764363418693,167.02129397300277,-33.54820366013834,-114.46249694143802
3,1,124.63262251703158,231.88330759976589,185.2542377847331,167.02099378408238,-33.548160271348245,-114.46319373470114
3,1,124.40384496679806,232.04983191390247,184.96828078792234,167.02100690201792,-33.548263494189726,-114.46392894195546
3,1,124.32287576304395,232.1362196611031,184.87283134774407,167.02116793760774,-33.54832514134921,-114.4639694019239
3,1,124.27368001188766,232.26829879399503,184.83151167309106,167.02124668660468,-33.54833504932976,-114.46408462566941
3,1,124.25976295454318,232.37529810857922,184.83441077969047,167.02123602626597,-33.5483101278093,-114.46422256585734
3,1,124.26466500293888,232.59917139103496,184.88818455773637,167.02110462451202,-33.54821230572049,-114.46458795852625
3,1,124.24772174188165,232.697213703903,184.88496452641013,167.02111559591037,-33.548196995341655,-114.46469333516369
3,1,124.21951754945479,232.78963115244034,184.86477549165568,167.02117488014247,-33.54820139692611,-114.46474936524034
3,1,124.13478556597258,232.97332910082736,184.78444288306312,167.02142249595556,-33.548258010590544,-114.46473374917986
3,1,124.06713693926093,233.15950574458196,184.72858692542832,167.0216298218023,-33.54829480124059,-114.46473331191456
3,1,123.8435808921773,234.0444729077687,184.60053096959845,167.02242272780185,-33.54837330626241,-114.46473428322382
3,1,123.83725057881827,234.12020003970082,184.60752334360075,167.02244943988404,-33.548363327995794,-114.46476216571315
3,1,123.84255722020598,234.31770825147885,184.65635553766654,167.0224361306768,-33.54830535892111,-114.46490485383835
3,1,123.9101294001445,234.7630718776701,184.84444609504268,167.02222277701813,-33.54810181842263,-114.46535336182424
3,1,123.9516300045596,235.2365189381036,185.00186793955532,167.02221696115612,-33.5479607528628,-114.46554344215735
3,1,123.95543165154163,235.5117657316406,185.06489147839338,167.02236080891365,-33.54792783135889,-114.46546629034366
3,1,123.89960521187848,235.77804373722608,185.0424302119694,167.02281920332078,-33.54800673295607,-114.46504318796183
3,1,124.0272186401474,235.7935725043058,184.87758730252338,167.02317320138488,-33.54811604698116,-114.46448371185218
3,1,124.0830458093958,235.5272931583707,184.90004651878894,167.02265055642684,-33.54802199738349,-114.4650136978369
3,1,124.06779784014223,234.98806183047822,184.76564079364556,167.02238447135994,-33.548095338109114,-114.46516240665986
3,1,124.02539403115989,234.46941740964303,184.5974827915952,167.0224186630343,-33.54825742091536,-114.46489281119285
3,1,124.05016910112472,234.24471688908804,184.58513468418028,167.02228703348737,-33.54826960725869,-114.46488259981584
3,1,124.27974307712176,233.45337465152858,184.74123824932332,167.02137795727114,-33.54813044551929,-114.46513146535362
3,1,124.33653644473685,233.2837558596991,184.78533850218,167.02118937709295,-33.548099069747416,-114.4651471926141
3,1,124.46654359149359,232.99764963337833,184.90769970783822,167.02078815843956,-33.54800749966689,-114.46520311054203
3,1,124.54297778904291,232.77750908538223,184.96876252612543,167.02063362146046,-33.54798837626729,-114.46506232569294
3,1,124.58149700072255,232.62262121551828,184.99033104448034,167.02061120564414,-33.54800449877893,-114.46486836464283
3,1,124.59873473416795,232.50249661810156,184.9893404161224,167.02064565082165,-33.5480366780553,-114.46467196192313
3,1,124.59634510124243,232.39879182954567,184.96426637033056,167.02072456890664,-33.548086303429216,-114.46447429325886
3,1,124.55657665825626,232.1331891936399,184.852862333358,167.02100305109983,-33.548251839760624,-114.4639436264823
3,1,124.58376590914698,231.964463348053,184.85564715657188,167.02104250670556,-33.54829333669245,-114.46367530661588
3,1,124.62679444628134,231.85090762339883,184.8922013969602,167.02102348891887,-33.54829535137003,-114.46349751121737
3,1,124.66018411256078,231.80269893866893,184.92892755046162,167.02099900268976,-33.548282812712785,-114.46340579232495
3,1,124.68854310168453,231.7062486690499,184.94849405748144,167.02101798485128,-33.548297280157314,-114.46322389216155
3,1,124.71670914540084,231.66134500489068,184.97858794793362,167.02101974879142,-33.5482926240861,-114.46310931168824
3,1,124.72773712332634,231.5984297422258,184.98087457253138,167.02104208318252,-33.548308976721586,-114.46299651540198
3,1,124.82333262679398,231.3546928963429,185.06388374964033,167.0211482523865,-33.54834044825123,-114.46239021495526
3,1,124.90489340552305,231.05005207132135,185.1144498360147,167.02121555538048,-33.54839041968214,-114.4618420406777
3,1,124.97018139397363,230.75019990719815,185.1431901466888,167.02109647463703,-33.54841227233817,-114.46162494819889
3,1,125.01071549534541,230.6270578064279,185.17423600186874,167.0210319641568,-33.548408622291575,-114.46152443308773
3,1,125.10578551310915,230.42131970378404,185.26445779478172,167.02093141177494,-33.54838486443648,-114.4612765039485
3,1,125.27852327710637,230.1125900607588,185.44201533873095,167.02070529834901,-33.548312827120924,-114.46094454531575
3,1,125.42182449984391,229.78700743569334,185.57473874907205,167.0199845223111,-33.54816903522899,-114.46141566450335
3,1,125.47136391200675,229.6382581076782,185.61303204717495,167.01955037799098,-33.54809235515594,-114.46183427856685
3,1,125.52717719013776,229.37198438491478,185.63549668231386,167.01883551871543,-33.547986559406944,-114.46259146884468
3,1,125.6047911464513,229.45626879995075,185.41495625207148,167.01922195506143,-33.54811426817035,-114.46218458627513
3,1,125.54897934259563,229.72254263977274,185.39248590228354,167.01978526123733,-33.548187843260614,-114.46165847703776
3,1,125.46884384382562,229.91034021550513,185.31946358819076,167.02017799071743,-33.54826523881136,-114.46140911139082
3,1,125.31834238537039,230.1943482015422,185.16791799071268,167.02059819095328,-33.54836670163213,-114.46137644250301
3,1,125.20999380692606,230.43584068409092,185.06657020630797,167.02084497550842,-33.54841712511119,-114.4614667817475
3,1,125.13177380647357,230.63775656162179,184.9991782936711,167.0209853413636,-33.548437384923524,-114.46161150267064
3,1,124.90078940105442,231.33429654965173,184.82116282420913,167.02112636549077,-33.54840949136111,-114.46254570504864
3,1,124.89726722664255,231.45277184397762,184.84104075621414,167.02108954135844,-33.54836792923353,-114.46270336814587
3,1,124.90975925893672,231.6318853074058,184.8960781605174,167.02100305237784,-33.54828687164063,-114.46294091823499
3,1,124.8695626895744,231.97264306343837,184.91108314876402,167.02081878645382,-33.54817069219138,-114.46360203481797
3,1,124.85275038351165,232.61644417405455,185.0223548688176,167.02031735535923,-33.547879008044646,-114.46493665065645
3,1,124.78119770349315,232.91680651752802,184.98493621051958,167.02030229021753,-33.547832020922705,-114.46539958537447
3,1,124.67155083129947,233.24040870473874,184.8989783461668,167.0205401891939,-33.547861628925354,-114.46558120041726
3,1,124.52244688670766,233.5940319947984,184.7639908314144,167.02104940628323,-33.547973119994566,-114.46545146342481
3,1,124.29518550842667,234.28623331084793,184.59036149682288,167.02199671781997,-33.54814900855019,-114.46505778222108
3,1,124.23546714425231,234.5522565157903,184.56237049068918,167.02230063587461,-33.54818848518114,-114.46491430463804
3,1,124.23049602416916,234.63013034798837,184.57171997069753,167.0223424825603,-33.548181806677526,-114.46491156184375
3,1,124.27307973493191,235.40614219700183,184.79407813368593,167.02258205963795,-33.54802775151985,-114.46487695478878
3,1,124.26700269920363,235.5373970855877,184.81307089739317,167.02273718129652,-33.548037775475805,-114.46471890030921
3,1,124.2111745974218,235.80367758924598,184.79061404948115,167.02333662097212,-33.548149774317075,-114.46406253890542
3,1,124.36930133260717,235.84567592603617,184.67411562673473,167.02376393137632,-33.548251956924865,-114.4633073434541
3,1,124.42513087155655,235.57939380987332,184.69656791240106,167.0230330138781,-33.54811099105638,-114.46417465491068
3,1,124.42088145144643,235.30358936941326,184.63279282520614,167.02272755467425,-33.548104661713104,-114.46452492408389
3,1,124.38715545879174,234.84348748046074,184.48906451722925,167.02255070568455,-33.54819114805713,-114.4646337883324
3,1,124.325512174526,234.40350307747082,184.31041435677156,167.02266445398644,-33.548363519080986,-114.46434475319617
3,1,124.33298285694468,234.2149505316764,184.28137635624196,167.02259888201385,-33.54839194735805,-114.46430382889699
3,1,124.36213177881412,234.064943809169,184.29081635516823,167.02245798165714,-33.54838038851093,-114.46434675693843
3,1,124.57692971576583,233.27614186121792,184.42674018613127,167.02161685546875,-33.54826655091487,-114.4645319921782
3,1,124.6180892056849,233.1626359411911,184.46067562045036,167.02147715809843,-33.54824060841039,-114.46455575314367
3,1,124.7219586959313,232.94360812474469,184.56043997326725,167.021132744487,-33.548158937517485,-114.46464900401807
3,1,124.78307321737505,232.76775790186323,184.6092986971368,167.02097706779512,-33.54813592496393,-114.46459030552835
3,1,124.80627616589902,232.5718804170305,184.6008023582769,167.021000543308,-33.548184100524836,-114.46433611455173
3,1,124.78190016882036,232.37506516110446,184.52539227622262,167.0212092393585,-33.548305053293674,-114.46392028799318
3,1,124.7953227467761,232.24430030747965,184.51682255518668,167.021244475483,-33.54834346318726,-114.46372471116072
3,1,124.82321809027391,232.18147307366354,184.54277931168187,167.0211901048561,-33.548332286540045,-114.46368349079198
3,1,124.85963365569572,232.1488798564044,184.58701722157278,167.0210930788552,-33.54829710085658,-114.46370923653717
3,1,124.89988525949957,232.06084088266516,184.6250205897922,167.02103170690546,-33.54828418368123,-114.46362413237324
3,1,125.02286385848151,231.9685576098039,184.7781445219274,167.02080220280075,-33.54818239214027,-114.46356683771653
3,1,125.11761674691529,231.87124974614653,184.89063939707128,167.02077367703808,-33.54814421984623,-114.46326992719348
3,1,125.17174998387668,231.76550510420873,184.9444076088378,167.02087245204532,-33.548161684519044,-114.46288528867761
3,1,125.21646489886962,231.64975529722747,184.9828738905114,167.02101949648684,-33.548197663760995,-114.46244848378318
3,1,125.24053655621495,231.53621389273712,184.99285148254032,167.02112880767214,-33.54823851771777,-114.46212938488765
3,1,125.2504609497932,231.25760339789747,184.94840785590344,167.02117050022267,-33.54832611140442,-114.46182305353463
3,1,125.29649993110746,230.79981767317653,184.91707247546097,167.02107462805748,-33.54841682729716,-114.46149399655005
3,1,125.32351818011354,230.71855065420363,184.93793782167668,167.02104949848382,-33.5484183695122,-114.46139860517671
3,1,125.52549622272753,230.37763946479564,185.1497696658219,167.02101768022084,-33.548377308637974,-114.46066121590506
3,1,125.65750363911286,230.1272001632426,185.28241817562534,167.02080192671332,-33.54831980878339,-114.46045659996365
3,1,125.73830167808347,229.93060014966676,185.3545241742646,167.02040316305545,-33.54824572093762,-114.46069889700448
3,1,125.83355702816323,229.63482592106675,185.42611581150533,167.01963262927939,-33.548116521066305,-114.46139869352898
3,1,125.88936888646998,229.36855147044338,185.4485840536284,167.01900520626236,-33.54803070550826,-114.46202338735287
3,1,125.99339086298069,229.46081550660912,185.26674416478625,167.0193184133337,-33.548123549519936,-114.46166171038654
3,1,125.93757999403223,229.72709007509766,185.2442712227388,167.01982179295373,-33.548182596434614,-114.46122820977811
3,1,125.87587086682042,229.89732825723337,185.19340806797914,167.02016466867417,-33.548241519539445,-114.46099347274522
3,1,125.7747044074512,230.1185627421394,185.09789642300683,167.02052550588414,-33.54831481864144,-114.46087664570254
3,1,125.60259215533296,230.43069977859466,184.92193236608057,167.02082320142793,-33.54839568670479,-114.46111472674025
3,1,125.50148293473057,230.66052156870032,184.8282870542527,167.02095654248996,-33.5484200591166,-114.46135598774308
3,1,125.44667926756927,230.8199260172898,184.78482480439772,167.0210108080191,-33.54841857754667,-114.46154235313172
3,1,125.35266336683455,231.19310965051116,184.73115124535056,167.02102116763695,-33.548367482795214,-114.46207005548357
3,1,125.18958743421621,231.6759613677575,184.60360052558127,167.0209857739244,-33.548318188211155,-114.46295275160578
3,1,125.1839795514741,231.71597306295408,184.60411711335314,167.0209696355571,-33.54830599589702,-114.46302516630868
3,1,125.14859571054242,231.798551104369,184.57179457089654,167.0209943401621,-33.548309051187026,-114.46315024537526
3,1,125.09591014553185,231.98303376652274,184.53655508382735,167.0210027352747,-33.54828852712035,-114.46343002637937
3,1,125.08528819525878,232.0911942295817,184.54431522463585,167.02095405126423,-33.54825159427319,-114.46362202137338
3,1,125.08655345117907,232.1937845862529,184.56757793260536,167.02087329000253,-33.548201631903225,-114.46382698729603
3,1,125.11610681138376,232.52047461021766,184.67744765226814,167.02053572462697,-33.54800876778699,-114.46453462317885
3,1,125.10059214440696,232.6606568224057,184.68505568495365,167.02049068540168,-33.547966680155135,-114.46475988292201
3,1,125.07232461989734,232.79337805957317,184.67321958181378,167.02050875630846,-33.54794946533455,-114.46491467836007
3,1,125.0028846048463,233.0240452168675,184.62417043060017,167.02065725131166,-33.54796007816065,-114.46505182212394
3,1,124.86243221324393,233.3523126118113,184.49599808767476,167.02112715020627,-33.548063464295986,-114.4649417507419
3,1,124.78709656759474,233.55371260631918,184.43255701886508,167.02141052107336,-33.54812049585576,-114.46484554318126
3,1,124.57886489817093,234.2405207068574,184.28447930967445,167.0223308439444,-33.54828147271902,-114.46442556549127
3,1,124.52691812614793,234.47197675837592,184.2601416079038,167.02261879284032,-33.54832184646287,-114.46425866485535
3,1,124.51968815278258,234.55393364392532,184.26717926793174,167.0226797619142,-33.548320124783224,-114.46423294881951
3,1,124.56831716266286,235.36606512639452,184.50559033502196,167.02308723308462,-33.54819485292357,-114.46391806920663
3,1,124.56799383124623,235.5954164686152,184.5532199118187,167.02344958913352,-33.54822711114918,-114.46346170376061
3,1,124.5121628104026,235.86170043752304,184.53077337248973,167.0243474967317,-33.54840254383005,-114.46233346827728
3,1,124.70451662643626,235.87202753781267,184.45563985945202,167.02483221526344,-33.5484993964725,-114.46138022370965
3,1,124.76034936980057,235.60574170901245,184.47807936380192,167.02372562969697,-33.54828249487362,-114.46282841089592
3,1,124.7687521136126,235.47523548492998,184.46249771317892,167.02340143031867,-33.548232968404136,-114.46325365635408
3,1,124.72833942904441,234.72927812389827,184.24946601764208,167.02271171894608,-33.54826830899527,-114.46405891294124
3,1,124.75434054102327,234.542988882775,184.2468831680645,167.02249300837104,-33.548246465183574,-114.4642246263104
3,1,124.82115979533944,234.30479771748531,184.29066223702304,167.02210586921342,-33.5481742963142,-114.46450980036178
3,1,125.01141597785494,233.7441845930899,184.43996987454776,167.0211957011335,-33.547989753951484,-114.46506266485211
3,1,125.23338437835207,233.18429690550713,184.63390944783134,167.02035233868506,-33.547809405236556,-114.46538369213579
3,1,125.35501187076984,232.71529562219888,184.70620976724817,167.0201381529302,-33.547820078043785,-114.46501956651896
3,1,125.36927951753319,232.62206501899902,184.7066880785764,167.02015838821217,-33.54784346527039,-114.46487346632556
3,1,125.37992292404107,232.2066713140714,184.6346087648521,167.02046659508915,-33.54803158260951,-114.4640267044036
3,1,125.43400540753996,231.7996073100084,184.6251900264514,167.02068625056174,-33.54817061315722,-114.46320474853296
3,1,125.42340323328958,231.61270473470347,184.571177251838,167.02085505391358,-33.5482725269207,-114.4628217238575
3,1,125.39129039513222,231.48681331581707,184.49977826853495,167.02101878348682,-33.54836864316324,-114.46255475118095
3,1,125.39093334198492,231.3520173982703,184.47104483393787,167.0211111794725,-33.54843123775597,-114.4623042625212
3,1,125.56804216205595,230.78768951318705,184.60120505572706,167.0210116116033,-33.54846992926418,-114.46153098306057
3,1,125.7958299010422,230.2452002731152,184.80699722384273,167.02062335808404,-33.54840703054059,-114.46109727944176
3,1,125.9340023292803,229.97392911961555,184.94392551725548,167.02026804969387,-33.5483257768008,-114.46106816247297
3,1,126.00409224353302,229.81224974893803,185.00833888151115,167.02001963875682,-33.54827809981335,-114.46114211294044
3,1,126.0599017995568,229.5459751725632,185.03081796297533,167.01967705651924,-33.548253540764605,-114.46132645946757
3,1,126.11221605224387,229.63823672358154,184.77647281802285,167.02010214953538,-33.54840561417092,-114.46092980712817
3,1,126.05640738834595,229.9045115326374,184.75398873477664,167.02031945047267,-33.54840260803446,-114.4609431771905
3,1,125.8390165893021,230.49632989131317,184.57311355697618,167.02085258643234,-33.54847047072167,-114.4611588524295
3,1,125.73198261429548,230.70307554527918,184.46632610457556,167.0210365777373,-33.54851516270509,-114.46132535260467
3,1,125.63428198145449,230.96047416013766,184.3832340025528,167.02116011479572,-33.54852457468908,-114.46160239275187
3,1,125.58524045512243,231.06231426325115,184.33579405541002,167.02123397456026,-33.548540750000335,-114.46170182600596
3,1,125.57918326273699,231.16439941443764,184.3486812001964,167.02118391622938,-33.54850131775995,-114.46187831274239
3,1,125.5917456920184,231.29561600418697,184.39377932273982,167.0210575388532,-33.548423689068954,-114.4621467175384
3,1,125.62447934213634,231.39590000913682,184.4606841384963,167.02090000297068,-33.54833586512017,-114.46238329881177
3,1,125.72098682317267,231.5579690083466,184.62995707627792,167.02058849790455,-33.54815329479857,-114.46273098471963
3,1,125.74653535291581,231.63969496047974,184.68289960623792,167.0204942701307,-33.54809038665777,-114.46287137278341
3,1,125.7592735598214,231.8495865816443,184.74471993259226,167.02030188325224,-33.54797463411953,-114.46330267094763
3,1,125.74667684050203,231.9458866592352,184.74722358565703,167.02022051769848,-33.54793504520944,-114.46354251075257
3,1,125.64461317455307,232.31481294575013,184.68136983788403,167.02005262683633,-33.54784908456744,-114.46439403424692
3,1,125.6109703536489,232.677028698946,184.71005903207268,167.01984277380117,-33.54771323125576,-114.46511064161747
3,1,125.4746218773171,233.248071994469,184.6384922293066,167.02005068437086,-33.547680807385845,-114.46560531618263
3,1,125.3144121547387,233.74024158410373,184.5169652505887,167.02066355140653,-33.547789311027465,-114.46542755044287
3,1,125.03221266011161,234.46883389327832,184.27394275578737,167.0220983834497,-33.54811408542015,-114.46438788997466
3,1,124.97279688753429,234.65367631625833,184.22936814756258,167.02247829943968,-33.548194648202156,-114.46405396484026
3,1,124.94117058631528,234.85304348864688,184.22680690880384,167.0227862533226,-33.54823888677355,-114.46376221909331
3,1,124.93885547525184,235.06420024954278,184.26782074721058,167.02303463922405,-33.548249672369785,-114.46348629778602
3,1,124.95872760850523,235.4468383342257,184.3759026749639,167.02362575346254,-33.54828746581613,-114.4626859218005
3,1,124.9454187700711,235.60457054289992,184.39031727936168,167.02412277377786,-33.548371269451856,-114.46201573626995
3,1,124.88958420715636,235.87085850173696,184.36788684649514,167.02549892654406,-33.548638253202604,-114.46016482431813
3,1,125.06615685216495,235.8576844384412,184.26571375201667,167.02637872036647,-33.54882285832043,-114.45865177344623
3,1,125.12199324951476,235.59139407668295,184.28813270737507,167.02466044585364,-33.548497031820865,-114.46099974871822
3,1,125.13986325781929,235.3547854216009,184.26356903783767,167.02379535833572,-33.548349469066714,-114.46219419495199
3,1,125.13943761288198,235.07051508811804,184.20337383933264,167.02319612559572,-33.5482769582117,-114.46300621219687
3,1,125.16119516048934,234.8661111677652,184.19103507666352,167.0228012202524,-33.548218643806905,-114.46347039949333
3,1,125.18624797546516,234.7576695356699,184.2034342619052,167.02256359242728,-33.54817304503488,-114.46372270246285
3,1,125.25848369798132,234.5565956950519,184.26257943218974,167.02205501486588,-33.548057292015656,-114.46422424061332
3,1,125.42400975323486,234.2115122993994,184.42235692989783,167.02110961513904,-33.54781762614201,-114.46507262088767
3,1,125.50701909314935,234.00532558002618,184.49554320679357,167.02067013745122,-33.54771473574545,-114.46541441212756
3,1,125.67041696041667,233.43987601034317,184.60617857260053,167.01992689648063,-33.547587532393166,-114.46576094527175
3,1,125.78903317102254,232.9461195474604,184.66906213339726,167.0196137038244,-33.54757974190209,-114.46555876906982
3,1,125.8566451832643,232.5545592195141,184.68185208812383,167.01965014402884,-33.547661984224845,-114.46500079020845
3,1,125.89093759512345,232.43963561762848,184.70586666377704,167.01964906498262,-33.54767516787989,-114.46481184416146
3,1,125.955230055136,232.28330712706924,184.7632772766333,167.019650836414,-33.547683246237085,-114.4644969675031
3,1,126.00942181636775,232.08822686949773,184.79841312332115,167.01978824582125,-33.54774005006044,-114.4639665209452
3,1,126.04152785783862,231.86862882923563,184.79744720489487,167.0200091557594,-33.547836442559856,-114.46335249070688
3,1,126.04297360330813,231.75727140078976,184.776154219149,167.02011531997198,-33.54789352194825,-114.4630939444388
3,1,126.01235139085728,231.5652450364908,184.69299854472905,167.02028747575594,-33.548011524888516,-114.46275925237636
3,1,125.95504757274537,231.42721627028664,184.58373688873556,167.02046318602027,-33.548131274545554,-114.46253575876524
3,1,125.80940379972313,231.23254133590507,184.338738592132,167.02095884674688,-33.54839811967271,-114.46200714273965
3,1,125.78107027531479,231.1604839594012,184.28391691989611,167.0210999375613,-33.54847099146497,-114.46180532789383
3,1,125.78278812844596,231.07786981220534,184.26902358161453,167.02115704443983,-33.54850896488439,-114.46164434123331
3,1,125.82918430648124,230.96998398430378,184.31148748623355,167.0210930577822,-33.54849893766491,-114.46153111642519
3,1,125.87669871667181,230.82213089997225,184.34714883925824,167.02105040992402,-33.54850586114191,-114.46134972880837
3,1,126.06511490169407,230.41851683620717,184.52682103486688,167.02073138537793,-33.54844234554266,-114.46101492340698
3,1,126.18120102794765,230.02510990896545,184.6072035736706,167.02048526727867,-33.54844089379171,-114.46077726756906
3,1,126.23700953263153,229.75883480289204,184.62969029500096,167.0203329146153,-33.548458765397854,-114.46065922279686
3,1,126.41214207346464,229.90161373489767,184.55813526044366,167.0203715412384,-33.548429356444686,-114.4605708480259
3,1,126.35633343660325,230.16788907703545,184.53564664074077,167.02047554134123,-33.54840018589251,-114.46076761326749
3,1,126.26869463309505,230.43181635004092,184.46803431054389,167.02063306336163,-33.5484051916402,-114.46096808384131
3,1,126.09301654765572,230.78056205697567,184.29473428942197,167.020952015817,-33.54847685856597,-114.46122678937921
3,1,126.01672599940346,230.9694628425771,184.22731899132677,167.02105561107587,-33.54848848273187,-114.46142520238703
3,1,125.99579454802037,231.0595398777308,184.21683291678613,167.02105209192862,-33.54847223746079,-114.46156112339179
3,1,126.0000803130453,231.14911644887113,184.24160204851796,167.0209627540427,-33.54842058072338,-114.46176282840354
3,1,126.02706576036468,231.19359915953265,184.28875713256556,167.02083736607355,-33.54836063728918,-114.46192213904168
3,1,126.14787956715358,231.31041906361332,184.4826274280257,167.02039704875037,-33.54814620275813,-114.46237360416144
3,1,126.18528556722617,231.3685271873764,184.54724726971062,167.02026599572935,-33.5480741149687,-114.4625211572313
3,1,126.26288476561217,231.5703162570929,184.69831634374324,167.019982676872,-33.54789662547195,-114.46290712114651
3,1,126.29500593834717,231.783695155067,184.7880424531884,167.0197752897583,-33.54776270296176,-114.46330994081443
3,1,126.28921556015311,231.99578692628967,184.8243367479557,167.01955619114818,-33.547651562792176,-114.46383950752288
3,1,126.27045078288599,232.09013060071828,184.81778042017518,167.01945922597648,-33.547612448342434,-114.46412235348777
3,1,126.21000922033241,232.27549378912275,184.77184652911967,167.01933435387184,-33.547564681965156,-114.46464565446857
3,1,126.06120585122584,232.6040277927778,184.63200710601959,167.01945347506935,-33.54758433948259,-114.46515136344073
3,1,126.03952942711031,232.687657212214,184.61912958387646,167.01946984797343,-33.547576630437895,-114.46525322809188
3,1,126.01477644744963,232.96799148706498,184.64313880383418,167.01939103468305,-33.547491561689114,-114.46566585032502
3,1,125.97624268772506,233.1756519129412,184.63260814888272,167.0194595627954,-33.54747237859019,-114.46582153557434
3,1,125.90525342867943,233.4249157653223,184.58529078300836,167.0197058072009,-33.54750543182772,-114.46580857791724
3,1,125.76944005120465,234.00096453866502,184.5155540256272,167.0203638825267,-33.54759478138544,-114.46552178954
3,1,125.6935482038226,234.24218933686353,184.45969119747224,167.0208127141071,-33.54768821880102,-114.46516282585566
3,1,125.62221272821478,234.41919205468554,184.3967624900462,167.02125233704842,-33.54779328985791,-114.46476053269035
3,1,125.37950192797689,234.9400253117613,184.16561113594972,167.0229876826457,-33.54822667588336,-114.46293385316666
3,1,125.34201286313458,235.0737615392583,184.1410817885692,167.02342522191427,-33.54831984863306,-114.46240577290742
3,1,125.3106414622691,235.25703379144903,184.13552066179324,167.02404004458697,-33.548436478932835,-114.46160559411271
3,1,125.28941381480487,235.56233252888183,184.16978818850748,167.0253365699566,-33.548658784352504,-114.4597878517055
3,1,125.23357575981402,235.82862545425513,184.14738290197937,167.02746591820764,-33.54904942888146,-114.45685949122023
3,1,125.38776056526804,235.7910088676296,184.00871212628348,167.02886407260084,-33.549333209852556,-114.45466158553815
3,1,125.44360013523155,235.52471314640525,184.0311003779165,167.02621962547522,-33.548869309495245,-114.45829430227604
3,1,125.49037064519321,235.2135457310801,184.0314051045376,167.02446569589722,-33.54854585216882,-114.46073025188734
3,1,125.51008256148822,235.14401824447307,184.04446384671746,167.0241319046512,-33.54847594539292,-114.46116962590531
3,1,125.9035897319482,234.3496171295247,184.42968831363638,167.02089117587602,-33.54766745108703,-114.46485423023148
3,1,125.97491304218232,234.14143120756825,184.4860645715404,167.02041641166403,-33.54756074093211,-114.46529648501574
3,1,126.04306926045203,233.84826872867617,184.520199728624,167.01997972976682,-33.54748735583881,-114.46562563117011
3,1,126.09459880869443,233.55725019051036,184.53147838546556,167.01970150305655,-33.54746447560513,-114.46573562237738
3,1,126.18648500592431,233.26901145633872,184.59992673200185,167.0193185500926,-33.547394760485666,-114.46588876633658
3,1,126.20500992481772,233.16024901472377,184.6031174270206,167.01926746057316,-33.547401386853664,-114.46583938481936
3,1,126.21460699230687,232.84897216784685,184.5513745254617,167.019362810439,-33.547506502303534,-114.46542767206023
3,1,126.22525223966076,232.7510329190738,184.54578702084083,167.01937603075493,-33.54753160309574,-114.4653013000156
3,1,126.25138823025324,232.64890856671758,184.5610427671243,167.0193383347722,-33.547536765347765,-114.46520777005341
3,1,126.45862769099283,232.2090022132707,184.7594868552816,167.01906856597773,-33.547479917382184,-114.4646860303734
3,1,126.48965001330919,232.11576221406128,184.78345957904537,167.01911124954242,-33.54749939005513,-114.4644521156639
3,1,126.50741413540135,232.02133241897263,184.78859386382538,167.01918903254318,-33.54753539086733,-114.46420110487003
3,1,126.51287425168718,231.90048158137358,184.77094349374966,167.01931231197773,-33.54759759685757,-114.46389379258078
3,1,126.50235519157803,231.7935097294013,184.73379374326063,167.01943544792294,-33.54766557712388,-114.46364480927693
3,1,126.46493744673809,231.62523714140542,184.6460906117824,167.01965969264043,-33.547793057772154,-114.463264781952
3,1,126.3558762349265,231.2901812058873,184.42300544230312,167.02023585002414,-33.54810013091687,-114.46239554581048
3,1,126.27693734224255,231.16163876523012,184.28540147963318,167.020600730208,-33.54827493068958,-114.46193511754696
3,1,126.25204661403306,231.08592495298058,184.23464471325482,167.0207541816233,-33.54835020605252,-114.46169984739501
3,1,126.25234961901177,230.98287306823127,184.21348897388265,167.02084553605545,-33.54840413124145,-114.461470709629
3,1,126.2727547706996,230.8738891583773,184.21927789944723,167.0208695103073,-33.548431883125645,-114.46128804688293
3,1,126.33251754848936,230.69738049599349,184.26611268266015,167.0208095085637,-33.54843752392986,-114.46107549444231
3,1,126.50623847492687,230.30062743769946,184.4266126619669,167.02050326469927,-33.54838755085121,-114.460763067587
3,1,126.56204714217917,230.03435181810045,184.44910351199152,167.0204539960765,-33.548429467975645,-114.46047686073439
3,1,126.69357404611362,230.1630024391769,184.31344682811553,167.020586556267,-33.54845424145423,-114.46035229903235
3,1,126.63776527843712,230.42927840299535,184.29095388598773,167.02058744675284,-33.54840090409807,-114.46071853838109
3,1,126.52625290189414,230.71334409508663,184.19408189407758,167.02075175236814,-33.54841529997412,-114.4609956884549
3,1,126.48230458917129,230.90254396988863,184.1720790880176,167.02073798519385,-33.54837800836024,-114.46129310655485
3,1,126.47827383916194,230.99960574549078,184.1867526484519,167.02065912934162,-33.54833080921676,-114.46150870994468
3,1,126.4968764505721,231.16691752536116,184.24787222747202,167.02042651071758,-33.54821124243275,-114.46196293614256
